-0.01	-1.11938e-16
0.01	-2.31293e-17
-0.01	-1.11937e-16
0.01	-2.31284e-17
-0.01	-1.11936e-16
0.01	-2.31275e-17
-0.01	-1.11935e-16
0.01	-2.31266e-17
-0.01	-1.11934e-16
0.01	-2.31258e-17
-0.01	-1.11933e-16
0.01	-2.31249e-17
-0.01	-1.11932e-16
0.01	-2.3124e-17
-0.01	-1.11931e-16
0.01	-2.31231e-17
-0.01	-1.11931e-16
0.01	-2.31223e-17
-0.01	-1.1193e-16
0.01	-2.31214e-17
-0.01	-1.11929e-16
0.01	-2.31205e-17
-0.01	-1.11928e-16
0.01	-2.31196e-17
-0.01	-1.11927e-16
0.01	-2.31188e-17
-0.01	-1.11926e-16
0.01	-2.31179e-17
-0.01	-1.11925e-16
0.01	-2.3117e-17
-0.01	-1.11924e-16
0.01	-2.31161e-17
-0.01	-1.11924e-16
0.01	-2.31153e-17
-0.01	-1.11923e-16
0.01	-2.31144e-17
-0.01	-1.11922e-16
0.01	-2.31135e-17
-0.01	-1.11921e-16
0.01	-2.31127e-17
-0.01	-1.1192e-16
0.01	-2.31118e-17
-0.01	-1.11919e-16
0.01	-2.31109e-17
-0.01	-1.11918e-16
0.01	-2.311e-17
-0.01	-1.11917e-16
0.01	-2.31092e-17
-0.01	-1.11917e-16
0.01	-2.31083e-17
-0.01	-1.11916e-16
0.01	-2.31074e-17
-0.01	-1.11915e-16
0.01	-2.31065e-17
-0.01	-1.11914e-16
0.01	-2.31057e-17
-0.01	-1.11913e-16
0.01	-2.31048e-17
-0.01	-1.11912e-16
0.01	-2.31039e-17
-0.01	-1.11911e-16
0.01	-2.3103e-17
-0.01	-1.1191e-16
0.01	-2.31022e-17
-0.01	-1.1191e-16
0.01	-2.31013e-17
-0.01	-1.11909e-16
0.01	-2.31004e-17
-0.01	-1.11908e-16
0.01	-2.30995e-17
-0.01	-1.11907e-16
0.01	-2.30987e-17
-0.01	-1.11906e-16
0.01	-2.30978e-17
-0.01	-1.11905e-16
0.01	-2.30969e-17
-0.01	-1.11904e-16
0.01	-2.3096e-17
-0.01	-1.11903e-16
0.01	-2.30952e-17
-0.01	-1.11903e-16
0.01	-2.30943e-17
-0.01	-1.11902e-16
0.01	-2.30934e-17
-0.01	-1.11901e-16
0.01	-2.30925e-17
-0.01	-1.119e-16
0.01	-2.30917e-17
-0.01	-1.11899e-16
0.01	-2.30908e-17
-0.01	-1.11898e-16
0.01	-2.30899e-17
-0.01	-1.11897e-16
0.01	-2.30891e-17
-0.01	-1.11896e-16
0.01	-2.30882e-17
-0.01	-1.11896e-16
0.01	-2.30873e-17
-0.01	-1.11895e-16
0.01	-2.30864e-17
-0.01	-1.11894e-16
0.01	-2.30856e-17
-0.01	-1.11893e-16
0.01	-2.30847e-17
-0.01	-1.11892e-16
0.01	-2.30838e-17
-0.01	-1.11891e-16
0.01	-2.30829e-17
-0.01	-1.1189e-16
0.01	-2.30821e-17
-0.01	-1.11889e-16
0.01	-2.30812e-17
-0.01	-1.11889e-16
0.01	-2.30803e-17
-0.01	-1.11888e-16
0.01	-2.30794e-17
-0.01	-1.11887e-16
0.01	-2.30786e-17
-0.01	-1.11886e-16
0.01	-2.30777e-17
-0.01	-1.11885e-16
0.01	-2.30768e-17
-0.01	-1.11884e-16
0.01	-2.30759e-17
-0.01	-1.11883e-16
0.01	-2.30751e-17
-0.01	-1.11882e-16
0.01	-2.30742e-17
-0.01	-1.11882e-16
0.01	-2.30733e-17
-0.01	-1.11881e-16
0.01	-2.30724e-17
-0.01	-1.1188e-16
0.01	-2.30716e-17
-0.01	-1.11879e-16
0.01	-2.30707e-17
-0.01	-1.11878e-16
0.01	-2.30698e-17
-0.01	-1.11877e-16
0.01	-2.30689e-17
-0.01	-1.11876e-16
0.01	-2.30681e-17
-0.01	-1.11875e-16
0.01	-2.30672e-17
-0.01	-1.11875e-16
0.01	-2.30663e-17
-0.01	-1.11874e-16
0.01	-2.30654e-17
-0.01	-1.11873e-16
0.01	-2.30646e-17
-0.01	-1.11872e-16
0.01	-2.30637e-17
-0.01	-1.11871e-16
0.01	-2.30628e-17
-0.01	-1.1187e-16
0.01	-2.3062e-17
-0.01	-1.11869e-16
0.01	-2.30611e-17
-0.01	-1.11868e-16
0.01	-2.30602e-17
-0.01	-1.11868e-16
0.01	-2.30593e-17
-0.01	-1.11867e-16
0.01	-2.30585e-17
-0.01	-1.11866e-16
0.01	-2.30576e-17
-0.01	-1.11865e-16
0.01	-2.30567e-17
-0.01	-1.11864e-16
0.01	-2.30558e-17
-0.01	-1.11863e-16
0.01	-2.3055e-17
-0.01	-1.11862e-16
0.01	-2.30541e-17
-0.01	-1.11861e-16
0.01	-2.30532e-17
-0.01	-1.11861e-16
0.01	-2.30523e-17
-0.01	-1.1186e-16
0.01	-2.30515e-17
-0.01	-1.11859e-16
0.01	-2.30506e-17
-0.01	-1.11858e-16
0.01	-2.30497e-17
-0.01	-1.11857e-16
0.01	-2.30488e-17
-0.01	-1.11856e-16
0.01	-2.3048e-17
-0.01	-1.11855e-16
0.01	-2.30471e-17
-0.01	-1.11855e-16
0.01	-2.30462e-17
-0.01	-1.11854e-16
0.01	-2.30453e-17
-0.01	-1.11853e-16
0.01	-2.30445e-17
-0.01	-1.11852e-16
0.01	-2.30436e-17
-0.01	-1.11851e-16
0.01	-2.30427e-17
-0.01	-1.1185e-16
0.01	-2.30418e-17
-0.01	-1.11849e-16
0.01	-2.3041e-17
-0.01	-1.11848e-16
0.01	-2.30401e-17
-0.01	-1.11848e-16
0.01	-2.30392e-17
-0.01	-1.11847e-16
0.01	-2.30383e-17
-0.01	-1.11846e-16
0.01	-2.30375e-17
-0.01	-1.11845e-16
0.01	-2.30366e-17
-0.01	-1.11844e-16
0.01	-2.30357e-17
-0.01	-1.11843e-16
0.01	-2.30349e-17
-0.01	-1.11842e-16
0.01	-2.3034e-17
-0.01	-1.11841e-16
0.01	-2.30331e-17
-0.01	-1.11841e-16
0.01	-2.30322e-17
-0.01	-1.1184e-16
0.01	-2.30314e-17
-0.01	-1.11839e-16
0.01	-2.30305e-17
-0.01	-1.11838e-16
0.01	-2.30296e-17
-0.01	-1.11837e-16
0.01	-2.30287e-17
-0.01	-1.11836e-16
0.01	-2.30279e-17
-0.01	-1.11835e-16
0.01	-2.3027e-17
-0.01	-1.11834e-16
0.01	-2.30261e-17
-0.01	-1.11834e-16
0.01	-2.30252e-17
-0.01	-1.11833e-16
0.01	-2.30244e-17
-0.01	-1.11832e-16
0.01	-2.30235e-17
-0.01	-1.11831e-16
0.01	-2.30226e-17
-0.01	-1.1183e-16
0.01	-2.30217e-17
-0.01	-1.11829e-16
0.01	-2.30209e-17
-0.01	-1.11828e-16
0.01	-2.302e-17
-0.01	-1.11827e-16
0.01	-2.30191e-17
-0.01	-1.11827e-16
0.01	-2.30182e-17
-0.01	-1.11826e-16
0.01	-2.30174e-17
-0.01	-1.11825e-16
0.01	-2.30165e-17
-0.01	-1.11824e-16
0.01	-2.30156e-17
-0.01	-1.11823e-16
0.01	-2.30147e-17
-0.01	-1.11822e-16
0.01	-2.30139e-17
-0.01	-1.11821e-16
0.01	-2.3013e-17
-0.01	-1.1182e-16
0.01	-2.30121e-17
-0.01	-1.1182e-16
0.01	-2.30112e-17
-0.01	-1.11819e-16
0.01	-2.30104e-17
-0.01	-1.11818e-16
0.01	-2.30095e-17
-0.01	-1.11817e-16
0.01	-2.30086e-17
-0.01	-1.11816e-16
0.01	-2.30078e-17
-0.01	-1.11815e-16
0.01	-2.30069e-17
-0.01	-1.11814e-16
0.01	-2.3006e-17
-0.01	-1.11813e-16
0.01	-2.30051e-17
-0.01	-1.11813e-16
0.01	-2.30043e-17
-0.01	-1.11812e-16
0.01	-2.30034e-17
-0.01	-1.11811e-16
0.01	-2.30025e-17
-0.01	-1.1181e-16
0.01	-2.30016e-17
-0.01	-1.11809e-16
0.01	-2.30008e-17
-0.01	-1.11808e-16
0.01	-2.29999e-17
-0.01	-1.11807e-16
0.01	-2.2999e-17
-0.01	-1.11806e-16
0.01	-2.29981e-17
-0.01	-1.11806e-16
0.01	-2.29973e-17
-0.01	-1.11805e-16
0.01	-2.29964e-17
-0.01	-1.11804e-16
0.01	-2.29955e-17
-0.01	-1.11803e-16
0.01	-2.29946e-17
-0.01	-1.11802e-16
0.01	-2.29938e-17
-0.01	-1.11801e-16
0.01	-2.29929e-17
-0.01	-1.118e-16
0.01	-2.2992e-17
-0.01	-1.11799e-16
0.01	-2.29911e-17
-0.01	-1.11799e-16
0.01	-2.29903e-17
-0.01	-1.11798e-16
0.01	-2.29894e-17
-0.01	-1.11797e-16
0.01	-2.29885e-17
-0.01	-1.11796e-16
0.01	-2.29876e-17
-0.01	-1.11795e-16
0.01	-2.29868e-17
-0.01	-1.11794e-16
0.01	-2.29859e-17
-0.01	-1.11793e-16
0.01	-2.2985e-17
-0.01	-1.11792e-16
0.01	-2.29842e-17
-0.01	-1.11792e-16
0.01	-2.29833e-17
-0.01	-1.11791e-16
0.01	-2.29824e-17
-0.01	-1.1179e-16
0.01	-2.29815e-17
-0.01	-1.11789e-16
0.01	-2.29807e-17
-0.01	-1.11788e-16
0.01	-2.29798e-17
-0.01	-1.11787e-16
0.01	-2.29789e-17
-0.01	-1.11786e-16
0.01	-2.2978e-17
-0.01	-1.11785e-16
0.01	-2.29772e-17
-0.01	-1.11785e-16
0.01	-2.29763e-17
-0.01	-1.11784e-16
0.01	-2.29754e-17
-0.01	-1.11783e-16
0.01	-2.29745e-17
-0.01	-1.11782e-16
0.01	-2.29737e-17
-0.01	-1.11781e-16
0.01	-2.29728e-17
-0.01	-1.1178e-16
0.01	-2.29719e-17
-0.01	-1.11779e-16
0.01	-2.2971e-17
-0.01	-1.11778e-16
0.01	-2.29702e-17
-0.01	-1.11778e-16
0.01	-2.29693e-17
-0.01	-1.11777e-16
0.01	-2.29684e-17
-0.01	-1.11776e-16
0.01	-2.29675e-17
-0.01	-1.11775e-16
0.01	-2.29667e-17
-0.01	-1.11774e-16
0.01	-2.29658e-17
-0.01	-1.11773e-16
0.01	-2.29649e-17
-0.01	-1.11772e-16
0.01	-2.2964e-17
-0.01	-1.11771e-16
0.01	-2.29632e-17
-0.01	-1.11771e-16
0.01	-2.29623e-17
-0.01	-1.1177e-16
0.01	-2.29614e-17
-0.01	-1.11769e-16
0.01	-2.29605e-17
-0.01	-1.11768e-16
0.01	-2.29597e-17
-0.01	-1.11767e-16
0.01	-2.29588e-17
-0.01	-1.11766e-16
0.01	-2.29579e-17
-0.01	-1.11765e-16
0.01	-2.29571e-17
-0.01	-1.11764e-16
0.01	-2.29562e-17
-0.01	-1.11764e-16
0.01	-2.29553e-17
-0.01	-1.11763e-16
0.01	-2.29544e-17
-0.01	-1.11762e-16
0.01	-2.29536e-17
-0.01	-1.11761e-16
0.01	-2.29527e-17
-0.01	-1.1176e-16
0.01	-2.29518e-17
-0.01	-1.11759e-16
0.01	-2.29509e-17
-0.01	-1.11758e-16
0.01	-2.29501e-17
-0.01	-1.11757e-16
0.01	-2.29492e-17
-0.01	-1.11757e-16
0.01	-2.29483e-17
-0.01	-1.11756e-16
0.01	-2.29474e-17
-0.01	-1.11755e-16
0.01	-2.29466e-17
-0.01	-1.11754e-16
0.01	-2.29457e-17
-0.01	-1.11753e-16
0.01	-2.29448e-17
-0.01	-1.11752e-16
0.01	-2.29439e-17
-0.01	-1.11751e-16
0.01	-2.29431e-17
-0.01	-1.1175e-16
0.01	-2.29422e-17
-0.01	-1.1175e-16
0.01	-2.29413e-17
-0.01	-1.11749e-16
0.01	-2.29404e-17
-0.01	-1.11748e-16
0.01	-2.29396e-17
-0.01	-1.11747e-16
0.01	-2.29387e-17
-0.01	-1.11746e-16
0.01	-2.29378e-17
-0.01	-1.11745e-16
0.01	-2.29369e-17
-0.01	-1.11744e-16
0.01	-2.29361e-17
-0.01	-1.11743e-16
0.01	-2.29352e-17
-0.01	-1.11743e-16
0.01	-2.29343e-17
-0.01	-1.11742e-16
0.01	-2.29334e-17
-0.01	-1.11741e-16
0.01	-2.29326e-17
-0.01	-1.1174e-16
0.01	-2.29317e-17
-0.01	-1.11739e-16
0.01	-2.29308e-17
-0.01	-1.11738e-16
0.01	-2.293e-17
-0.01	-1.11737e-16
0.01	-2.29291e-17
-0.01	-1.11736e-16
0.01	-2.29282e-17
-0.01	-1.11736e-16
0.01	-2.29273e-17
-0.01	-1.11735e-16
0.01	-2.29265e-17
-0.01	-1.11734e-16
0.01	-2.29256e-17
-0.01	-1.11733e-16
0.01	-2.29247e-17
-0.01	-1.11732e-16
0.01	-2.29238e-17
-0.01	-1.11731e-16
0.01	-2.2923e-17
-0.01	-1.1173e-16
0.01	-2.29221e-17
-0.01	-1.11729e-16
0.01	-2.29212e-17
-0.01	-1.11729e-16
0.01	-2.29203e-17
-0.01	-1.11728e-16
0.01	-2.29195e-17
-0.01	-1.11727e-16
0.01	-2.29186e-17
-0.01	-1.11726e-16
0.01	-2.29177e-17
-0.01	-1.11725e-16
0.01	-2.29168e-17
-0.01	-1.11724e-16
0.01	-2.2916e-17
-0.01	-1.11723e-16
0.01	-2.29151e-17
-0.01	-1.11723e-16
0.01	-2.29142e-17
-0.01	-1.11722e-16
0.01	-2.29133e-17
-0.01	-1.11721e-16
0.01	-2.29125e-17
-0.01	-1.1172e-16
0.01	-2.29116e-17
-0.01	-1.11719e-16
0.01	-2.29107e-17
-0.01	-1.11718e-16
0.01	-2.29098e-17
-0.01	-1.11717e-16
0.01	-2.2909e-17
-0.01	-1.11716e-16
0.01	-2.29081e-17
-0.01	-1.11716e-16
0.01	-2.29072e-17
-0.01	-1.11715e-16
0.01	-2.29064e-17
-0.01	-1.11714e-16
0.01	-2.29055e-17
-0.01	-1.11713e-16
0.01	-2.29046e-17
-0.01	-1.11712e-16
0.01	-2.29037e-17
-0.01	-1.11711e-16
0.01	-2.29029e-17
-0.01	-1.1171e-16
0.01	-2.2902e-17
-0.01	-1.11709e-16
0.01	-2.29011e-17
-0.01	-1.11709e-16
0.01	-2.29002e-17
-0.01	-1.11708e-16
0.01	-2.28994e-17
-0.01	-1.11707e-16
0.01	-2.28985e-17
-0.01	-1.11706e-16
0.01	-2.28976e-17
-0.01	-1.11705e-16
0.01	-2.28967e-17
-0.01	-1.11704e-16
0.01	-2.28959e-17
-0.01	-1.11703e-16
0.01	-2.2895e-17
-0.01	-1.11702e-16
0.01	-2.28941e-17
-0.01	-1.11702e-16
0.01	-2.28932e-17
-0.01	-1.11701e-16
0.01	-2.28924e-17
-0.01	-1.117e-16
0.01	-2.28915e-17
-0.01	-1.11699e-16
0.01	-2.28906e-17
-0.01	-1.11698e-16
0.01	-2.28897e-17
-0.01	-1.11697e-16
0.01	-2.28889e-17
-0.01	-1.11696e-16
0.01	-2.2888e-17
-0.01	-1.11695e-16
0.01	-2.28871e-17
-0.01	-1.11695e-16
0.01	-2.28862e-17
-0.01	-1.11694e-16
0.01	-2.28854e-17
-0.01	-1.11693e-16
0.01	-2.28845e-17
-0.01	-1.11692e-16
0.01	-2.28836e-17
-0.01	-1.11691e-16
0.01	-2.28827e-17
-0.01	-1.1169e-16
0.01	-2.28819e-17
-0.01	-1.11689e-16
0.01	-2.2881e-17
-0.01	-1.11688e-16
0.01	-2.28801e-17
-0.01	-1.11688e-16
0.01	-2.28793e-17
-0.01	-1.11687e-16
0.01	-2.28784e-17
-0.01	-1.11686e-16
0.01	-2.28775e-17
-0.01	-1.11685e-16
0.01	-2.28766e-17
-0.01	-1.11684e-16
0.01	-2.28758e-17
-0.01	-1.11683e-16
0.01	-2.28749e-17
-0.01	-1.11682e-16
0.01	-2.2874e-17
-0.01	-1.11681e-16
0.01	-2.28731e-17
-0.01	-1.11681e-16
0.01	-2.28723e-17
-0.01	-1.1168e-16
0.01	-2.28714e-17
-0.01	-1.11679e-16
0.01	-2.28705e-17
-0.01	-1.11678e-16
0.01	-2.28696e-17
-0.01	-1.11677e-16
0.01	-2.28688e-17
-0.01	-1.11676e-16
0.01	-2.28679e-17
-0.01	-1.11675e-16
0.01	-2.2867e-17
-0.01	-1.11674e-16
0.01	-2.28661e-17
-0.01	-1.11674e-16
0.01	-2.28653e-17
-0.01	-1.11673e-16
0.01	-2.28644e-17
-0.01	-1.11672e-16
0.01	-2.28635e-17
-0.01	-1.11671e-16
0.01	-2.28626e-17
-0.01	-1.1167e-16
0.01	-2.28618e-17
-0.01	-1.11669e-16
0.01	-2.28609e-17
-0.01	-1.11668e-16
0.01	-2.286e-17
-0.01	-1.11667e-16
0.01	-2.28591e-17
-0.01	-1.11667e-16
0.01	-2.28583e-17
-0.01	-1.11666e-16
0.01	-2.28574e-17
-0.01	-1.11665e-16
0.01	-2.28565e-17
-0.01	-1.11664e-16
0.01	-2.28556e-17
-0.01	-1.11663e-16
0.01	-2.28548e-17
-0.01	-1.11662e-16
0.01	-2.28539e-17
-0.01	-1.11661e-16
0.01	-2.2853e-17
-0.01	-1.1166e-16
0.01	-2.28522e-17
-0.01	-1.1166e-16
0.01	-2.28513e-17
-0.01	-1.11659e-16
0.01	-2.28504e-17
-0.01	-1.11658e-16
0.01	-2.28495e-17
-0.01	-1.11657e-16
0.01	-2.28487e-17
-0.01	-1.11656e-16
0.01	-2.28478e-17
-0.01	-1.11655e-16
0.01	-2.28469e-17
-0.01	-1.11654e-16
0.01	-2.2846e-17
-0.01	-1.11653e-16
0.01	-2.28452e-17
-0.01	-1.11653e-16
0.01	-2.28443e-17
-0.01	-1.11652e-16
0.01	-2.28434e-17
-0.01	-1.11651e-16
0.01	-2.28425e-17
-0.01	-1.1165e-16
0.01	-2.28417e-17
-0.01	-1.11649e-16
0.01	-2.28408e-17
-0.01	-1.11648e-16
0.01	-2.28399e-17
-0.01	-1.11647e-16
0.01	-2.2839e-17
-0.01	-1.11646e-16
0.01	-2.28382e-17
-0.01	-1.11646e-16
0.01	-2.28373e-17
-0.01	-1.11645e-16
0.01	-2.28364e-17
-0.01	-1.11644e-16
0.01	-2.28355e-17
-0.01	-1.11643e-16
0.01	-2.28347e-17
-0.01	-1.11642e-16
0.01	-2.28338e-17
-0.01	-1.11641e-16
0.01	-2.28329e-17
-0.01	-1.1164e-16
0.01	-2.2832e-17
-0.01	-1.11639e-16
0.01	-2.28312e-17
-0.01	-1.11639e-16
0.01	-2.28303e-17
-0.01	-1.11638e-16
0.01	-2.28294e-17
-0.01	-1.11637e-16
0.01	-2.28286e-17
-0.01	-1.11636e-16
0.01	-2.28277e-17
-0.01	-1.11635e-16
0.01	-2.28268e-17
-0.01	-1.11634e-16
0.01	-2.28259e-17
-0.01	-1.11633e-16
0.01	-2.28251e-17
-0.01	-1.11632e-16
0.01	-2.28242e-17
-0.01	-1.11632e-16
0.01	-2.28233e-17
-0.01	-1.11631e-16
0.01	-2.28224e-17
-0.01	-1.1163e-16
0.01	-2.28216e-17
-0.01	-1.11629e-16
0.01	-2.28207e-17
-0.01	-1.11628e-16
0.01	-2.28198e-17
-0.01	-1.11627e-16
0.01	-2.28189e-17
-0.01	-1.11626e-16
0.01	-2.28181e-17
-0.01	-1.11625e-16
0.01	-2.28172e-17
-0.01	-1.11625e-16
0.01	-2.28163e-17
-0.01	-1.11624e-16
0.01	-2.28154e-17
-0.01	-1.11623e-16
0.01	-2.28146e-17
-0.01	-1.11622e-16
0.01	-2.28137e-17
-0.01	-1.11621e-16
0.01	-2.28128e-17
-0.01	-1.1162e-16
0.01	-2.28119e-17
-0.01	-1.11619e-16
0.01	-2.28111e-17
-0.01	-1.11618e-16
0.01	-2.28102e-17
-0.01	-1.11618e-16
0.01	-2.28093e-17
-0.01	-1.11617e-16
0.01	-2.28084e-17
-0.01	-1.11616e-16
0.01	-2.28076e-17
-0.01	-1.11615e-16
0.01	-2.28067e-17
-0.01	-1.11614e-16
0.01	-2.28058e-17
-0.01	-1.11613e-16
0.01	-2.28049e-17
-0.01	-1.11612e-16
0.01	-2.28041e-17
-0.01	-1.11611e-16
0.01	-2.28032e-17
-0.01	-1.11611e-16
0.01	-2.28023e-17
-0.01	-1.1161e-16
0.01	-2.28015e-17
-0.01	-1.11609e-16
0.01	-2.28006e-17
-0.01	-1.11608e-16
0.01	-2.27997e-17
-0.01	-1.11607e-16
0.01	-2.27988e-17
-0.01	-1.11606e-16
0.01	-2.2798e-17
-0.01	-1.11605e-16
0.01	-2.27971e-17
-0.01	-1.11604e-16
0.01	-2.27962e-17
-0.01	-1.11604e-16
0.01	-2.27953e-17
-0.01	-1.11603e-16
0.01	-2.27945e-17
-0.01	-1.11602e-16
0.01	-2.27936e-17
-0.01	-1.11601e-16
0.01	-2.27927e-17
-0.01	-1.116e-16
0.01	-2.27918e-17
-0.01	-1.11599e-16
0.01	-2.2791e-17
-0.01	-1.11598e-16
0.01	-2.27901e-17
-0.01	-1.11598e-16
0.01	-2.27892e-17
-0.01	-1.11597e-16
0.01	-2.27883e-17
-0.01	-1.11596e-16
0.01	-2.27875e-17
-0.01	-1.11595e-16
0.01	-2.27866e-17
-0.01	-1.11594e-16
0.01	-2.27857e-17
-0.01	-1.11593e-16
0.01	-2.27848e-17
-0.01	-1.11592e-16
0.01	-2.2784e-17
-0.01	-1.11591e-16
0.01	-2.27831e-17
-0.01	-1.11591e-16
0.01	-2.27822e-17
-0.01	-1.1159e-16
0.01	-2.27813e-17
-0.01	-1.11589e-16
0.01	-2.27805e-17
-0.01	-1.11588e-16
0.01	-2.27796e-17
-0.01	-1.11587e-16
0.01	-2.27787e-17
-0.01	-1.11586e-16
0.01	-2.27778e-17
-0.01	-1.11585e-16
0.01	-2.2777e-17
-0.01	-1.11584e-16
0.01	-2.27761e-17
-0.01	-1.11584e-16
0.01	-2.27752e-17
-0.01	-1.11583e-16
0.01	-2.27744e-17
-0.01	-1.11582e-16
0.01	-2.27735e-17
-0.01	-1.11581e-16
0.01	-2.27726e-17
-0.01	-1.1158e-16
0.01	-2.27717e-17
-0.01	-1.11579e-16
0.01	-2.27709e-17
-0.01	-1.11578e-16
0.01	-2.277e-17
-0.01	-1.11577e-16
0.01	-2.27691e-17
-0.01	-1.11577e-16
0.01	-2.27682e-17
-0.01	-1.11576e-16
0.01	-2.27674e-17
-0.01	-1.11575e-16
0.01	-2.27665e-17
-0.01	-1.11574e-16
0.01	-2.27656e-17
-0.01	-1.11573e-16
0.01	-2.27647e-17
-0.01	-1.11572e-16
0.01	-2.27639e-17
-0.01	-1.11571e-16
0.01	-2.2763e-17
-0.01	-1.1157e-16
0.01	-2.27621e-17
-0.01	-1.1157e-16
0.01	-2.27612e-17
-0.01	-1.11569e-16
0.01	-2.27604e-17
-0.01	-1.11568e-16
0.01	-2.27595e-17
-0.01	-1.11567e-16
0.01	-2.27586e-17
-0.01	-1.11566e-16
0.01	-2.27577e-17
-0.01	-1.11565e-16
0.01	-2.27569e-17
-0.01	-1.11564e-16
0.01	-2.2756e-17
-0.01	-1.11563e-16
0.01	-2.27551e-17
-0.01	-1.11563e-16
0.01	-2.27542e-17
-0.01	-1.11562e-16
0.01	-2.27534e-17
-0.01	-1.11561e-16
0.01	-2.27525e-17
-0.01	-1.1156e-16
0.01	-2.27516e-17
-0.01	-1.11559e-16
0.01	-2.27508e-17
-0.01	-1.11558e-16
0.01	-2.27499e-17
-0.01	-1.11557e-16
0.01	-2.2749e-17
-0.01	-1.11556e-16
0.01	-2.27481e-17
-0.01	-1.11556e-16
0.01	-2.27473e-17
-0.01	-1.11555e-16
0.01	-2.27464e-17
-0.01	-1.11554e-16
0.01	-2.27455e-17
-0.01	-1.11553e-16
0.01	-2.27446e-17
-0.01	-1.11552e-16
0.01	-2.27438e-17
-0.01	-1.11551e-16
0.01	-2.27429e-17
-0.01	-1.1155e-16
0.01	-2.2742e-17
-0.01	-1.11549e-16
0.01	-2.27411e-17
-0.01	-1.11549e-16
0.01	-2.27403e-17
-0.01	-1.11548e-16
0.01	-2.27394e-17
-0.01	-1.11547e-16
0.01	-2.27385e-17
-0.01	-1.11546e-16
0.01	-2.27376e-17
-0.01	-1.11545e-16
0.01	-2.27368e-17
-0.01	-1.11544e-16
0.01	-2.27359e-17
-0.01	-1.11543e-16
0.01	-2.2735e-17
-0.01	-1.11542e-16
0.01	-2.27341e-17
-0.01	-1.11542e-16
0.01	-2.27333e-17
-0.01	-1.11541e-16
0.01	-2.27324e-17
-0.01	-1.1154e-16
0.01	-2.27315e-17
-0.01	-1.11539e-16
0.01	-2.27306e-17
-0.01	-1.11538e-16
0.01	-2.27298e-17
-0.01	-1.11537e-16
0.01	-2.27289e-17
-0.01	-1.11536e-16
0.01	-2.2728e-17
-0.01	-1.11535e-16
0.01	-2.27271e-17
-0.01	-1.11535e-16
0.01	-2.27263e-17
-0.01	-1.11534e-16
0.01	-2.27254e-17
-0.01	-1.11533e-16
0.01	-2.27245e-17
-0.01	-1.11532e-16
0.01	-2.27237e-17
-0.01	-1.11531e-16
0.01	-2.27228e-17
-0.01	-1.1153e-16
0.01	-2.27219e-17
-0.01	-1.11529e-16
0.01	-2.2721e-17
-0.01	-1.11528e-16
0.01	-2.27202e-17
-0.01	-1.11528e-16
0.01	-2.27193e-17
-0.01	-1.11527e-16
0.01	-2.27184e-17
-0.01	-1.11526e-16
0.01	-2.27175e-17
-0.01	-1.11525e-16
0.01	-2.27167e-17
-0.01	-1.11524e-16
0.01	-2.27158e-17
-0.01	-1.11523e-16
0.01	-2.27149e-17
-0.01	-1.11522e-16
0.01	-2.2714e-17
-0.01	-1.11521e-16
0.01	-2.27132e-17
-0.01	-1.11521e-16
0.01	-2.27123e-17
-0.01	-1.1152e-16
0.01	-2.27114e-17
-0.01	-1.11519e-16
0.01	-2.27105e-17
-0.01	-1.11518e-16
0.01	-2.27097e-17
-0.01	-1.11517e-16
0.01	-2.27088e-17
-0.01	-1.11516e-16
0.01	-2.27079e-17
-0.01	-1.11515e-16
0.01	-2.2707e-17
-0.01	-1.11514e-16
0.01	-2.27062e-17
-0.01	-1.11514e-16
0.01	-2.27053e-17
-0.01	-1.11513e-16
0.01	-2.27044e-17
-0.01	-1.11512e-16
0.01	-2.27035e-17
-0.01	-1.11511e-16
0.01	-2.27027e-17
-0.01	-1.1151e-16
0.01	-2.27018e-17
-0.01	-1.11509e-16
0.01	-2.27009e-17
-0.01	-1.11508e-16
0.01	-2.27e-17
-0.01	-1.11507e-16
0.01	-2.26992e-17
-0.01	-1.11507e-16
0.01	-2.26983e-17
-0.01	-1.11506e-16
0.01	-2.26974e-17
-0.01	-1.11505e-16
0.01	-2.26966e-17
-0.01	-1.11504e-16
0.01	-2.26957e-17
-0.01	-1.11503e-16
0.01	-2.26948e-17
-0.01	-1.11502e-16
0.01	-2.26939e-17
-0.01	-1.11501e-16
0.01	-2.26931e-17
-0.01	-1.115e-16
0.01	-2.26922e-17
-0.01	-1.115e-16
0.01	-2.26913e-17
-0.01	-1.11499e-16
0.01	-2.26904e-17
-0.01	-1.11498e-16
0.01	-2.26896e-17
-0.01	-1.11497e-16
0.01	-2.26887e-17
-0.01	-1.11496e-16
0.01	-2.26878e-17
-0.01	-1.11495e-16
0.01	-2.26869e-17
-0.01	-1.11494e-16
0.01	-2.26861e-17
-0.01	-1.11493e-16
0.01	-2.26852e-17
-0.01	-1.11493e-16
0.01	-2.26843e-17
-0.01	-1.11492e-16
0.01	-2.26834e-17
-0.01	-1.11491e-16
0.01	-2.26826e-17
-0.01	-1.1149e-16
0.01	-2.26817e-17
-0.01	-1.11489e-16
0.01	-2.26808e-17
-0.01	-1.11488e-16
0.01	-2.26799e-17
-0.01	-1.11487e-16
0.01	-2.26791e-17
-0.01	-1.11486e-16
0.01	-2.26782e-17
-0.01	-1.11486e-16
0.01	-2.26773e-17
-0.01	-1.11485e-16
